product_id,price,option,date_created,is_immediate_delivery_item
216830,76000,280,2025-02-15T14:10:07Z,false
216830,59000,225,2025-02-15T14:05:14Z,true
216830,59000,225,2025-02-15T14:03:03Z,true
216830,59000,225,2025-02-15T13:45:20Z,true
216830,59000,230,2025-02-15T13:45:20Z,true
216830,63000,245,2025-02-15T13:45:20Z,true
216830,75000,240,2025-02-15T13:42:55Z,true
216830,67000,250,2025-02-15T13:40:03Z,true
216830,76000,275,2025-02-15T12:56:43Z,false
216830,74000,240,2025-02-15T12:55:21Z,false
216830,59000,265,2025-02-15T12:51:03Z,true
216830,75000,240,2025-02-15T12:47:09Z,true
216830,75000,240,2025-02-15T12:16:34Z,true
216830,51000,255,2025-02-15T11:25:37Z,false
216830,70000,270,2025-02-15T11:21:41Z,false
216830,59000,230,2025-02-15T10:55:01Z,true
216830,65000,260,2025-02-15T10:53:23Z,true
216830,65000,260,2025-02-15T10:44:50Z,true
216830,58000,230,2025-02-15T10:38:39Z,true
216830,67000,265,2025-02-15T10:38:39Z,true
216830,60000,225,2025-02-15T10:25:29Z,false
216830,64000,250,2025-02-15T10:14:24Z,true
216830,78000,270,2025-02-15T09:39:30Z,true
216830,74000,270,2025-02-15T09:37:06Z,false
216830,68000,240,2025-02-15T09:11:37Z,true
216830,59000,265,2025-02-15T08:55:57Z,true
216830,65000,235,2025-02-15T08:44:46Z,true
216830,63000,245,2025-02-15T08:36:54Z,true
216830,58000,230,2025-02-15T08:16:29Z,true
216830,67000,260,2025-02-15T08:13:33Z,false
216830,67000,235,2025-02-15T08:12:44Z,false
216830,69000,240,2025-02-15T07:59:45Z,true
216830,45000,225,2025-02-15T06:36:59Z,false
216830,60000,275,2025-02-15T06:11:54Z,false
216830,64000,265,2025-02-15T06:06:45Z,false
216830,66000,245,2025-02-15T05:49:07Z,false
216830,56000,225,2025-02-15T05:31:48Z,true
216830,65000,235,2025-02-15T05:17:06Z,true
216830,66000,245,2025-02-15T05:14:46Z,false
216830,73000,260,2025-02-15T04:48:35Z,true
216830,73000,240,2025-02-15T04:47:18Z,true
216830,64000,235,2025-02-15T04:38:40Z,false
216830,61000,245,2025-02-15T04:11:20Z,true
216830,73000,240,2025-02-15T04:06:31Z,true
216830,58000,230,2025-02-15T03:57:55Z,true
216830,60000,245,2025-02-15T03:22:30Z,true
216830,64000,250,2025-02-15T03:19:18Z,true
216830,63000,250,2025-02-15T03:13:58Z,true
216830,58000,255,2025-02-15T02:57:37Z,false
216830,65000,280,2025-02-15T02:45:52Z,false
216830,64000,250,2025-02-15T02:35:48Z,false
216830,65000,270,2025-02-15T02:35:02Z,false
216830,65000,245,2025-02-15T02:24:28Z,false
216830,70000,285,2025-02-15T02:20:42Z,false
216830,58000,230,2025-02-15T02:05:51Z,false
216830,57000,230,2025-02-15T01:51:16Z,true
216830,65000,235,2025-02-15T01:43:23Z,false
216830,64000,260,2025-02-15T01:13:38Z,false
216830,77000,280,2025-02-15T01:10:19Z,false
216830,66000,240,2025-02-15T01:06:01Z,false
216830,57000,265,2025-02-15T01:05:03Z,false
216830,59000,275,2025-02-15T01:04:43Z,false
216830,66000,270,2025-02-15T01:04:19Z,false
216830,60000,260,2025-02-15T01:04:02Z,false
216830,51000,235,2025-02-15T01:03:28Z,false
216830,60000,285,2025-02-15T01:00:52Z,false
216830,70000,290,2025-02-15T01:00:36Z,false
216830,71000,280,2025-02-15T01:00:19Z,false
216830,61000,245,2025-02-15T00:59:58Z,false
216830,64000,250,2025-02-15T00:59:40Z,false
216830,59000,240,2025-02-15T00:59:21Z,false
216830,81000,260,2025-02-15T00:35:33Z,true
216830,74000,275,2025-02-15T00:09:23Z,false
216830,67000,250,2025-02-14T20:50:43Z,true
216830,67000,250,2025-02-14T20:46:54Z,true
216830,61000,255,2025-02-14T16:28:24Z,false
216830,60000,230,2025-02-14T16:27:44Z,true
216830,74000,270,2025-02-14T16:15:39Z,false
216830,65000,260,2025-02-14T16:01:52Z,false
216830,75000,280,2025-02-14T15:54:41Z,true
216830,119000,295,2025-02-14T15:38:41Z,true
216830,63000,255,2025-02-14T15:34:08Z,true
216830,59000,230,2025-02-14T15:34:00Z,false
216830,65000,240,2025-02-14T15:06:50Z,true
216830,61000,255,2025-02-14T15:06:17Z,false
216830,67000,235,2025-02-14T15:02:42Z,false
216830,66000,240,2025-02-14T14:58:53Z,false
216830,65000,240,2025-02-14T14:41:27Z,false
216830,67000,235,2025-02-14T14:41:07Z,false
216830,65000,260,2025-02-14T14:38:27Z,false
216830,69000,245,2025-02-14T14:32:30Z,false
216830,75000,280,2025-02-14T14:05:31Z,false
216830,65000,240,2025-02-14T13:35:17Z,false
216830,60000,255,2025-02-14T13:34:01Z,true
216830,77000,280,2025-02-14T13:30:45Z,false
216830,59000,255,2025-02-14T12:51:10Z,true
216830,59000,255,2025-02-14T12:14:11Z,true
216830,58000,230,2025-02-14T12:13:37Z,true
216830,59000,255,2025-02-14T12:08:42Z,true
216830,60000,230,2025-02-14T11:48:53Z,true
216830,69000,235,2025-02-14T11:42:47Z,true
216830,65000,240,2025-02-14T11:39:26Z,false
216830,60000,255,2025-02-14T11:39:26Z,true
216830,59000,255,2025-02-14T11:37:25Z,true
216830,69000,265,2025-02-14T11:37:25Z,true
216830,84000,270,2025-02-14T11:07:52Z,true
216830,65000,240,2025-02-14T10:53:44Z,false
216830,69000,250,2025-02-14T10:50:44Z,false
216830,69000,235,2025-02-14T10:33:09Z,true
216830,60000,265,2025-02-14T10:32:10Z,true
216830,68000,235,2025-02-14T10:20:55Z,true
216830,59000,225,2025-02-14T10:11:07Z,true
216830,59000,230,2025-02-14T10:11:07Z,false
216830,68000,235,2025-02-14T10:11:07Z,true
216830,65000,240,2025-02-14T10:11:07Z,false
216830,59000,255,2025-02-14T10:11:07Z,true
216830,65000,260,2025-02-14T10:11:06Z,false
216830,60000,230,2025-02-14T10:04:04Z,true
216830,62000,265,2025-02-14T10:04:04Z,true
216830,65000,240,2025-02-14T09:27:04Z,false
216830,77000,280,2025-02-14T09:27:04Z,false
216830,76000,270,2025-02-14T09:10:18Z,false
216830,68000,235,2025-02-14T08:18:19Z,false
216830,76000,275,2025-02-14T07:06:27Z,false
216830,65000,240,2025-02-14T06:19:56Z,false
216830,60000,230,2025-02-14T05:32:37Z,false
216830,65000,240,2025-02-14T05:26:22Z,false
216830,68000,265,2025-02-14T05:18:54Z,true
216830,68000,265,2025-02-14T05:07:56Z,false
216830,69000,245,2025-02-14T05:05:15Z,false
216830,77000,280,2025-02-14T04:43:20Z,false
216830,60000,230,2025-02-14T04:40:14Z,false
216830,65000,240,2025-02-14T04:33:00Z,false
216830,69000,245,2025-02-14T04:19:11Z,false
216830,70000,265,2025-02-14T04:02:05Z,true
216830,65000,240,2025-02-14T03:45:05Z,false
216830,59000,225,2025-02-14T03:22:05Z,true
216830,76000,275,2025-02-14T03:16:13Z,false
216830,65000,240,2025-02-14T03:06:29Z,false
216830,67000,265,2025-02-14T02:54:44Z,false
216830,72000,265,2025-02-14T02:46:05Z,true
216830,69000,245,2025-02-14T02:36:53Z,false
216830,76000,275,2025-02-14T02:07:57Z,false
216830,76000,270,2025-02-14T01:00:26Z,false
216830,67000,265,2025-02-14T00:34:00Z,false
216830,74000,265,2025-02-14T00:33:26Z,true
216830,65000,240,2025-02-13T23:26:19Z,false
216830,99000,295,2025-02-13T22:13:53Z,false
216830,59000,225,2025-02-13T17:55:14Z,true
216830,65000,240,2025-02-13T16:13:57Z,false
216830,65000,240,2025-02-13T15:57:16Z,false
216830,67000,265,2025-02-13T15:46:26Z,false
216830,59000,255,2025-02-13T15:25:37Z,true
216830,69000,235,2025-02-13T15:22:12Z,true
216830,91000,270,2025-02-13T15:21:40Z,true
216830,69000,235,2025-02-13T15:13:33Z,true
216830,59000,225,2025-02-13T14:25:13Z,true
216830,59000,255,2025-02-13T14:13:52Z,true
216830,61000,230,2025-02-13T13:58:05Z,true
216830,67000,265,2025-02-13T13:49:39Z,false
216830,89000,290,2025-02-13T13:46:49Z,false
216830,59000,230,2025-02-13T13:26:30Z,false
216830,69000,250,2025-02-13T12:31:29Z,false
216830,76000,270,2025-02-13T12:31:28Z,false
216830,61000,230,2025-02-13T12:29:24Z,true
216830,69000,250,2025-02-13T12:08:05Z,false
216830,59000,225,2025-02-13T11:52:29Z,true
216830,76000,270,2025-02-13T10:54:18Z,false
216830,76000,270,2025-02-13T10:33:58Z,false
216830,65000,240,2025-02-13T10:26:10Z,false
216830,65000,240,2025-02-13T10:08:49Z,false
216830,88000,290,2025-02-13T10:08:39Z,false
216830,61000,230,2025-02-13T10:04:54Z,true
216830,65000,240,2025-02-13T09:05:03Z,false
216830,61000,230,2025-02-13T08:50:40Z,true
216830,65000,260,2025-02-13T08:50:39Z,false
216830,64000,240,2025-02-13T08:27:04Z,false
216830,74000,240,2025-02-13T08:20:05Z,true
216830,65000,240,2025-02-13T08:16:35Z,false
216830,59000,230,2025-02-13T07:51:19Z,false
216830,65000,240,2025-02-13T07:49:42Z,false
216830,69000,245,2025-02-13T07:41:05Z,false
216830,59000,225,2025-02-13T07:18:58Z,true
216830,78000,270,2025-02-13T07:16:40Z,false
216830,69000,235,2025-02-13T07:16:40Z,true
216830,59000,255,2025-02-13T07:15:28Z,true
216830,59000,255,2025-02-13T07:02:19Z,true
216830,69000,235,2025-02-13T06:17:38Z,true
216830,65000,240,2025-02-13T06:07:37Z,false
216830,69000,235,2025-02-13T05:46:16Z,true
216830,69000,265,2025-02-13T05:46:16Z,false
216830,69000,265,2025-02-13T05:45:19Z,false
216830,59000,225,2025-02-13T05:25:53Z,true
216830,65000,240,2025-02-13T04:52:03Z,false
216830,69000,235,2025-02-13T04:49:58Z,true
216830,70000,240,2025-02-13T04:42:39Z,true
216830,65000,260,2025-02-13T04:18:47Z,false
216830,69000,265,2025-02-13T04:18:47Z,false
216830,67000,245,2025-02-13T04:13:52Z,false
216830,65000,240,2025-02-13T03:51:31Z,false
216830,72000,240,2025-02-13T03:38:50Z,true
216830,68000,235,2025-02-13T02:51:33Z,true
216830,67000,245,2025-02-13T01:41:27Z,false
216830,67000,240,2025-02-13T01:23:36Z,false
216830,69000,250,2025-02-13T01:23:21Z,false
216830,69000,265,2025-02-13T01:23:06Z,false
216830,65000,260,2025-02-13T01:05:50Z,false
216830,127000,305,2025-02-13T00:55:47Z,false
216830,61000,230,2025-02-13T00:09:53Z,true
216830,83000,265,2025-02-13T00:09:53Z,true
216830,69000,250,2025-02-12T23:37:04Z,false
216830,60000,230,2025-02-12T23:36:35Z,false
216830,65000,235,2025-02-12T22:50:28Z,true
216830,78000,275,2025-02-12T22:32:11Z,false
216830,88000,280,2025-02-12T20:58:17Z,true
216830,85000,250,2025-02-12T17:50:32Z,true
216830,61000,230,2025-02-12T16:11:14Z,true
216830,84000,265,2025-02-12T15:50:36Z,true
216830,60000,225,2025-02-12T15:33:15Z,true
216830,62000,235,2025-02-12T15:25:05Z,true
216830,84000,280,2025-02-12T15:19:20Z,true
216830,64000,260,2025-02-12T15:15:47Z,false
216830,59000,230,2025-02-12T14:42:40Z,false
216830,64000,245,2025-02-12T14:36:58Z,false
216830,61000,230,2025-02-12T14:26:44Z,true
216830,69000,265,2025-02-12T14:17:57Z,false
216830,76000,240,2025-02-12T14:13:04Z,true
216830,59000,255,2025-02-12T14:06:38Z,true
216830,65000,270,2025-02-12T13:58:54Z,false
216830,75000,270,2025-02-12T13:58:07Z,false
216830,75000,270,2025-02-12T13:57:45Z,false
216830,68000,235,2025-02-12T13:51:47Z,true
216830,68000,235,2025-02-12T13:03:29Z,true
216830,73000,245,2025-02-12T12:58:21Z,true
216830,88000,290,2025-02-12T12:51:50Z,false
216830,61000,230,2025-02-12T12:46:57Z,true
216830,84000,265,2025-02-12T12:46:56Z,true
