product_id,price,option,date_created,is_immediate_delivery_item
26344,91000,280,2025-02-15T14:24:46Z,false
26344,82000,230,2025-02-15T14:03:27Z,false
26344,96000,230,2025-02-15T13:48:40Z,true
26344,96000,240,2025-02-15T13:43:40Z,true
26344,89000,260,2025-02-15T13:38:50Z,false
26344,90000,245,2025-02-15T13:27:55Z,false
26344,90000,230,2025-02-15T13:25:58Z,false
26344,95000,270,2025-02-15T13:12:16Z,true
26344,90000,245,2025-02-15T13:09:28Z,false
26344,93000,265,2025-02-15T12:52:18Z,false
26344,92000,240,2025-02-15T12:34:39Z,false
26344,93000,265,2025-02-15T12:11:31Z,false
26344,95000,235,2025-02-15T11:58:43Z,true
26344,95000,235,2025-02-15T11:57:22Z,true
26344,90000,270,2025-02-15T11:56:22Z,false
26344,94000,280,2025-02-15T11:55:02Z,true
26344,90000,230,2025-02-15T11:54:58Z,false
26344,90000,260,2025-02-15T11:54:02Z,true
26344,90000,260,2025-02-15T11:45:29Z,true
26344,92000,275,2025-02-15T11:06:36Z,true
26344,90000,260,2025-02-15T10:57:40Z,true
26344,90000,245,2025-02-15T10:37:28Z,false
26344,92000,265,2025-02-15T10:36:17Z,true
26344,97000,285,2025-02-15T10:22:34Z,true
26344,91000,240,2025-02-15T10:18:01Z,false
26344,95000,245,2025-02-15T10:07:02Z,true
26344,96000,265,2025-02-15T09:28:35Z,true
26344,92000,275,2025-02-15T09:00:31Z,true
26344,95000,245,2025-02-15T08:50:21Z,true
26344,95000,255,2025-02-15T08:34:27Z,true
26344,90000,250,2025-02-15T08:33:06Z,false
26344,92000,280,2025-02-15T08:32:22Z,false
26344,90000,240,2025-02-15T08:31:14Z,false
26344,94000,270,2025-02-15T08:22:02Z,true
26344,95000,280,2025-02-15T07:47:22Z,true
26344,96000,240,2025-02-15T07:41:42Z,true
26344,90000,260,2025-02-15T07:37:29Z,true
26344,92000,275,2025-02-15T07:34:11Z,false
26344,89000,230,2025-02-15T07:33:43Z,false
26344,94000,235,2025-02-15T07:09:38Z,true
26344,95000,265,2025-02-15T07:02:47Z,false
26344,95000,220,2025-02-15T06:42:49Z,true
26344,95000,245,2025-02-15T06:24:19Z,true
26344,91000,235,2025-02-15T06:02:55Z,false
26344,92000,275,2025-02-15T05:57:19Z,true
26344,93000,245,2025-02-15T05:44:54Z,true
26344,94000,245,2025-02-15T05:43:40Z,true
26344,94000,240,2025-02-15T05:38:37Z,true
26344,92000,275,2025-02-15T05:28:51Z,true
26344,94000,240,2025-02-15T05:27:56Z,true
26344,94000,280,2025-02-15T05:27:35Z,true
26344,91000,270,2025-02-15T05:23:21Z,false
26344,90000,260,2025-02-15T05:07:12Z,true
26344,97000,250,2025-02-15T04:21:51Z,true
26344,97000,265,2025-02-15T04:13:58Z,true
26344,92000,255,2025-02-15T04:12:59Z,false
26344,89000,260,2025-02-15T04:12:41Z,true
26344,93000,265,2025-02-15T04:05:33Z,false
26344,92000,275,2025-02-15T03:45:41Z,true
26344,93000,240,2025-02-15T03:37:27Z,true
26344,96000,270,2025-02-15T03:26:37Z,true
26344,91000,245,2025-02-15T03:23:09Z,false
26344,93000,235,2025-02-15T03:16:14Z,true
26344,91000,275,2025-02-15T02:22:54Z,true
26344,92000,275,2025-02-15T02:15:23Z,false
